10	1989099999999999887809347321856.000000	-0.026688	-0.000000	0.000000	-0.000121	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	16.769257	47870.002889	0.000000	58344003689.236809	20584100.423777	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712001082.394821	15058600.049271	0.000000	4.919976	35020.000336	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	2.536274	29780.000099	0.000000	149600000557.980255	12805400.014467	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000242.841797	10375900.003608	0.000000	1.103827	24130.000025	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.094290	13070.000000	0.000000	777920000020.743896	5620100.000049	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000006.141846	4162400.000006	0.000000	0.027917	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.006924	6800.000000	0.000000	2875310000001.523438	2924000.000001	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000000.623047	2334900.000000	0.000000	0.002831	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	3.699800	30802.000759	0.000000	149984000813.956024	13244860.111327	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000124	-0.000000	0.000000	-0.027929	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344003860.829208	21062800.454047	0.000000	17.159240	47870.003027	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	5.034395	35020.000352	0.000000	107712001132.738770	15408800.052790	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600000583.932831	13103200.015500	0.000000	2.595257	29780.000103	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.129497	24130.000026	0.000000	227392000254.136780	10617200.003866	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000021.708740	5750800.000052	0.000000	0.096483	13070.000000	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.028567	9680.000000	0.000000	1433170000006.427490	4259200.000006	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000001.594238	2992000.000001	0.000000	0.007085	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.002897	5430.000000	0.000000	4495480000000.652344	2389200.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984000851.814423	13552880.119279	0.000000	3.785841	30802.000795	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.029199	-0.000000	0.000000	-0.000127	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	17.549223	47870.003168	0.000000	58344004036.321434	21541500.485725	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712001184.226898	15759000.056473	0.000000	5.148813	35020.000368	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	2.654240	29780.000108	0.000000	149600000610.475220	13401000.016582	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000265.688446	10858500.004136	0.000000	1.155167	24130.000027	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.098676	13070.000000	0.000000	777920000022.695557	5881500.000056	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000006.719727	4356000.000007	0.000000	0.029216	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.007246	6800.000000	0.000000	2875310000001.666504	3060000.000001	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000000.681641	2443500.000000	0.000000	0.002963	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	3.871883	30802.000832	0.000000	149984000890.533264	13860900.127600	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000130	-0.000000	0.000000	-0.030497	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344004215.713486	22020200.518842	0.000000	17.939205	47870.003312	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	5.263231	35020.000385	0.000000	107712001236.859207	16109200.060324	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600000637.607452	13698800.017712	0.000000	2.713223	29780.000113	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.180838	24130.000028	0.000000	227392000277.496826	11099800.004418	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000023.704224	6012200.000060	0.000000	0.100869	13070.000000	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.029865	9680.000000	0.000000	1433170000007.018311	4452800.000007	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000001.740723	3128000.000001	0.000000	0.007407	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.003029	5430.000000	0.000000	4495480000000.711914	2497800.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984000930.112518	14168920.136300	0.000000	3.957925	30802.000870	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.031823	-0.000000	0.000000	-0.000133	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	18.329188	47870.003459	0.000000	58344004399.005363	22498900.553432	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712001290.635696	16459400.064345	0.000000	5.377649	35020.000402	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	2.772206	29780.000118	0.000000	149600000665.329529	13996600.018893	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000289.561920	11341100.004712	0.000000	1.206508	24130.000029	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.103061	13070.000000	0.000000	777920000024.734863	6142900.000064	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000007.323486	4549600.000008	0.000000	0.030514	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.007568	6800.000000	0.000000	2875310000001.816406	3196000.000001	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000000.743164	2552100.000000	0.000000	0.003095	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	4.043967	30802.000909	0.000000	149984000970.552185	14476940.145387	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000135	-0.000000	0.000000	-0.033177	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344004586.197067	22977600.589525	0.000000	18.719171	47870.003609	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	5.492067	35020.000420	0.000000	107712001345.556366	16809600.068542	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600000693.641418	14294400.020125	0.000000	2.831189	29780.000123	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.232178	24130.000031	0.000000	227392000301.883698	11582400.005020	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000025.787354	6273600.000068	0.000000	0.105254	13070.000000	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.031164	9680.000000	0.000000	1433170000007.635010	4646400.000008	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000001.893555	3264000.000001	0.000000	0.007729	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.003160	5430.000000	0.000000	4495480000000.774414	2606400.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984001011.852264	14784960.154869	0.000000	4.130008	30802.000948	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.034559	-0.000000	0.000000	-0.000138	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	19.109153	47870.003763	0.000000	58344004777.288597	23456300.627154	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712001401.621216	17159800.072917	0.000000	5.606485	35020.000438	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	2.890173	29780.000128	0.000000	149600000722.543152	14592200.021410	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000314.462189	11823700.005340	0.000000	1.257849	24130.000032	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.107447	13070.000000	0.000000	777920000026.861816	6404300.000072	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000007.953125	4743200.000009	0.000000	0.031813	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.007890	6800.000000	0.000000	2875310000001.972656	3332000.000001	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000000.806641	2660700.000000	0.000000	0.003226	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	4.216050	30802.000989	0.000000	149984001054.012756	15092980.164754	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000141	-0.000000	0.000000	-0.035970	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344004972.279953	23935000.666351	0.000000	19.499136	47870.003920	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	5.720903	35020.000456	0.000000	107712001458.830246	17510000.077474	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600000752.034698	14890000.022748	0.000000	2.949156	29780.000134	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.283519	24130.000033	0.000000	227392000327.297394	12065000.005674	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000027.958252	6535000.000077	0.000000	0.109640	13070.000000	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.032462	9680.000000	0.000000	1433170000008.277832	4840000.000009	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000002.053223	3400000.000001	0.000000	0.008051	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.003292	5430.000000	0.000000	4495480000000.839844	2715000.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984001097.033661	15401000.175051	0.000000	4.302092	30802.001030	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.037409	-0.000000	0.000000	-0.000144	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	19.889118	47870.004080	0.000000	58344005171.171135	24413700.707148	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712001517.183456	17860200.082217	0.000000	5.835321	35020.000474	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	3.008139	29780.000139	0.000000	149600000782.116089	15187800.024141	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000340.389282	12306300.006021	0.000000	1.309190	24130.000035	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.111833	13070.000000	0.000000	777920000029.076538	6665700.000081	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000008.608887	4936800.000010	0.000000	0.033111	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.008212	6800.000000	0.000000	2875310000002.135254	3468000.000001	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000000.873047	2769300.000000	0.000000	0.003358	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	4.388134	30802.001072	0.000000	149984001140.915009	15709020.185769	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000147	-0.000000	0.000000	-0.038876	-0.000001	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344005373.962143	24892400.749577	0.000000	20.279101	47870.004243	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	5.949739	35020.000493	0.000000	107712001576.680847	18210400.087150	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600000812.787292	15485600.025589	0.000000	3.067122	29780.000145	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.334860	24130.000036	0.000000	227392000353.737885	12547600.006382	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000030.216797	6796400.000086	0.000000	0.114025	13070.000000	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.033760	9680.000000	0.000000	1433170000008.946533	5033600.000010	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000002.218750	3536000.000001	0.000000	0.008373	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.003424	5430.000000	0.000000	4495480000000.907227	2823600.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984001185.656769	16017040.196915	0.000000	4.474175	30802.001115	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.040371	-0.000001	0.000000	-0.000150	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	20.669084	47870.004409	0.000000	58344005580.652977	25371100.793670	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712001637.322418	18560600.092277	0.000000	6.064157	35020.000513	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	3.126105	29780.000151	0.000000	149600000844.048340	15783400.027094	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000367.343201	12788900.006758	0.000000	1.360530	24130.000038	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.116218	13070.000001	0.000000	777920000031.379028	6927100.000091	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000009.290527	5130400.000011	0.000000	0.034410	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.008534	6800.000000	0.000000	2875310000002.304199	3604000.000001	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000000.942383	2877900.000000	0.000000	0.003490	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	4.560217	30802.001158	0.000000	149984001231.258942	16325060.208498	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000152	-0.000000	0.000000	-0.041894	-0.000001	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344005791.243637	25849800.839459	0.000000	21.059066	47870.004579	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	6.178575	35020.000532	0.000000	107712001699.108170	18910800.097600	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600000875.899231	16081200.028657	0.000000	3.185088	29780.000156	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.386201	24130.000039	0.000000	227392000381.205200	13030200.007148	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000032.563110	7057800.000097	0.000000	0.118411	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.035059	9680.000000	0.000000	1433170000009.641113	5227200.000011	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000002.391113	3672000.000001	0.000000	0.008695	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.003556	5430.000000	0.000000	4495480000000.977539	2932200.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984001277.721527	16633080.220527	0.000000	4.646259	30802.001203	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.043446	-0.000001	0.000000	-0.000155	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	21.449049	47870.004752	0.000000	58344006005.734123	26328500.886975	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712001762.038101	19261000.103125	0.000000	6.292993	35020.000552	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	3.244071	29780.000162	0.000000	149600000908.339935	16379000.030280	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000395.323914	13271500.007552	0.000000	1.411871	24130.000040	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.120604	13070.000001	0.000000	777920000033.769165	7188500.000102	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000009.998291	5324000.000012	0.000000	0.035708	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.008856	6800.000000	0.000000	2875310000002.479492	3740000.000001	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000001.013672	2986500.000000	0.000000	0.003621	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	4.732301	30802.001248	0.000000	149984001325.044525	16941100.233009	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000158	-0.000000	0.000000	-0.045026	-0.000001	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344006224.124435	26807200.936252	0.000000	21.839031	47870.004928	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	6.407411	35020.000573	0.000000	107712001826.112213	19611200.108854	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600000941.370483	16676800.031962	0.000000	3.303054	29780.000168	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.437542	24130.000042	0.000000	227392000409.699341	13512800.007972	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000034.997070	7319200.000108	0.000000	0.122797	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.036357	9680.000000	0.000000	1433170000010.361816	5420800.000013	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000002.569824	3808000.000001	0.000000	0.009017	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.003687	5430.000000	0.000000	4495480000001.050781	3040800.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984001373.227936	17249120.245954	0.000000	4.818342	30802.001294	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.046634	-0.000001	0.000000	-0.000161	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	22.229014	47870.005107	0.000000	58344006446.414574	27285900.987320	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712001891.330505	19961400.114792	0.000000	6.521829	35020.000594	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	3.362037	29780.000174	0.000000	149600000974.990845	16974600.033705	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000424.331451	13754100.008407	0.000000	1.463212	24130.000043	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.124989	13070.000001	0.000000	777920000036.246948	7449900.000114	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000010.731934	5517600.000013	0.000000	0.037007	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.009178	6800.000000	0.000000	2875310000002.661621	3876000.000001	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000001.087891	3095100.000000	0.000000	0.003753	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	4.904384	30802.001342	0.000000	149984001422.271790	17557140.259370	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000164	-0.000000	0.000000	-0.048270	-0.000001	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344006672.604538	27764601.040212	0.000000	22.618996	47870.005289	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	6.636247	35020.000615	0.000000	107712001957.692978	20311600.120941	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600001009.201050	17272400.035511	0.000000	3.421021	29780.000181	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.488882	24130.000045	0.000000	227392000439.220276	13995400.008857	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000037.518799	7580600.000120	0.000000	0.127182	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.037656	9680.000000	0.000000	1433170000011.108398	5614400.000014	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000002.754883	3944000.000001	0.000000	0.009339	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.003819	5430.000000	0.000000	4495480000001.125977	3149400.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984001472.176056	17865160.273265	0.000000	4.990426	30802.001389	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.049934	-0.000001	0.000000	-0.000166	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	23.008979	47870.005475	0.000000	58344006902.694328	28243301.094960	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712002025.199631	20661800.127307	0.000000	6.750665	35020.000637	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	3.480004	29780.000187	0.000000	149600001044.001099	17570200.037380	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000454.365814	14236700.009323	0.000000	1.514553	24130.000047	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.129375	13070.000001	0.000000	777920000038.812500	7711300.000126	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000011.491455	5711200.000015	0.000000	0.038305	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.009500	6800.000000	0.000000	2875310000002.850098	4012000.000001	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000001.165039	3203700.000000	0.000000	0.003885	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	5.076468	30802.001438	0.000000	149984001522.940735	18173180.287647	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000169	-0.000000	0.000000	-0.051627	-0.000001	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344007136.683945	28722001.151596	0.000000	23.398961	47870.005664	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	6.865083	35020.000658	0.000000	107712002093.850464	21012000.133891	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600001079.390961	17868000.039313	0.000000	3.538987	29780.000193	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.540223	24130.000048	0.000000	227392000469.768036	14478000.009805	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000040.128174	7842000.000133	0.000000	0.131568	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.038954	9680.000000	0.000000	1433170000011.881104	5808000.000016	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000002.946777	4080000.000001	0.000000	0.009661	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.003951	5430.000000	0.000000	4495480000001.204102	3258000.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984001574.565826	18481200.302525	0.000000	5.162509	30802.001488	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.053348	-0.000001	0.000000	-0.000172	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	23.788944	47870.005856	0.000000	58344007374.573387	29200701.210152	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712002163.645477	21362200.140699	0.000000	6.979501	35020.000681	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	3.597970	29780.000200	0.000000	149600001115.370667	18165800.041312	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000485.426971	14719300.010304	0.000000	1.565893	24130.000050	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.133761	13070.000001	0.000000	777920000041.465820	7972700.000139	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000012.277100	5904800.000016	0.000000	0.039604	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.009822	6800.000000	0.000000	2875310000003.044922	4148000.000001	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000001.244141	3312300.000000	0.000000	0.004016	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	5.248551	30802.001538	0.000000	149984001627.051331	18789220.317908	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000175	-0.000000	0.000000	-0.055097	-0.000001	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344007616.362656	29679401.270659	0.000000	24.178927	47870.006051	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	7.093919	35020.000703	0.000000	107712002234.584671	21712400.147734	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600001151.940186	18463600.043378	0.000000	3.656953	29780.000207	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.591564	24130.000052	0.000000	227392000501.342621	14960600.010819	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000042.825317	8103400.000146	0.000000	0.135953	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.040253	9680.000000	0.000000	1433170000012.679688	6001600.000017	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000003.144531	4216000.000002	0.000000	0.009983	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.004082	5430.000000	0.000000	4495480000001.285156	3366600.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984001680.397247	19097240.333803	0.000000	5.334593	30802.001590	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.056874	-0.000001	0.000000	-0.000178	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	24.568909	47870.006249	0.000000	58344007862.051743	30158101.333151	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712002306.668045	22062600.155000	0.000000	7.208337	35020.000727	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	3.715936	29780.000213	0.000000	149600001189.099548	18761400.045511	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000517.514954	15201900.011351	0.000000	1.617234	24130.000053	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.138146	13070.000001	0.000000	777920000044.206787	8234100.000154	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000013.088623	6098400.000018	0.000000	0.040902	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.010144	6800.000000	0.000000	2875310000003.246094	4284000.000002	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000001.326172	3420900.000000	0.000000	0.004148	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	5.420634	30802.001642	0.000000	149984001734.603577	19405260.350220	0.000000	0.000000	0.000000	0.000000	
